region_code,region_name,timestamp,price
14,Midlands,09:30 27-02-2021,10.12
14,Midlands,10:00 27-02-2021,10.12
14,Midlands,10:30 27-02-2021,10.12
14,Midlands,11:00 27-02-2021,10.12
14,Midlands,11:30 27-02-2021,10.12
14,Midlands,12:00 27-02-2021,10.12
14,Midlands,12:30 27-02-2021,10.12
14,Midlands,13:00 27-02-2021,10.12
14,Midlands,13:30 27-02-2021,10.12
14,Midlands,14:00 27-02-2021,10.12
14,Midlands,14:30 27-02-2021,10.12
14,Midlands,15:00 27-02-2021,10.12
14,Midlands,15:30 27-02-2021,10.12
14,Midlands,16:00 27-02-2021,10.12
14,Midlands,16:30 27-02-2021,10.12
14,Midlands,17:00 27-02-2021,10.12
14,Midlands,17:30 27-02-2021,10.12
14,Midlands,18:00 27-02-2021,10.12
14,Midlands,18:30 27-02-2021,10.12
14,Midlands,19:00 27-02-2021,9.88
14,Midlands,19:30 27-02-2021,9.88
14,Midlands,20:00 27-02-2021,9.88
14,Midlands,20:30 27-02-2021,9.88
14,Midlands,21:00 27-02-2021,9.88
14,Midlands,21:30 27-02-2021,9.88
14,Midlands,22:00 27-02-2021,9.88
14,Midlands,22:30 27-02-2021,9.88
14,Midlands,23:00 27-02-2021,9.88
14,Midlands,23:30 27-02-2021,9.88
14,Midlands,00:00 28-02-2021,9.91
