,region_code,region_name,timestamp,price
1203,22,South Western,01:30 26-01-2020,10.63
1204,22,South Western,02:00 26-01-2020,10.63
1205,22,South Western,02:30 26-01-2020,10.63
1206,22,South Western,03:00 26-01-2020,10.63
1207,22,South Western,03:30 26-01-2020,10.63
1208,22,South Western,04:00 26-01-2020,10.63
1209,22,South Western,04:30 26-01-2020,10.63
1210,22,South Western,05:00 26-01-2020,10.63
1211,22,South Western,05:30 26-01-2020,10.63
1212,22,South Western,06:00 26-01-2020,10.63
1213,22,South Western,06:30 26-01-2020,10.63
1214,22,South Western,07:00 26-01-2020,10.95
1215,22,South Western,07:30 26-01-2020,10.95
1216,22,South Western,08:00 26-01-2020,10.95
1217,22,South Western,08:30 26-01-2020,10.95
1218,22,South Western,09:00 26-01-2020,10.95
1219,22,South Western,09:30 26-01-2020,10.95
1220,22,South Western,10:00 26-01-2020,10.95
1221,22,South Western,10:30 26-01-2020,10.95
1222,22,South Western,11:00 26-01-2020,10.95
1223,22,South Western,11:30 26-01-2020,10.95
1224,22,South Western,12:00 26-01-2020,10.95
1225,22,South Western,12:30 26-01-2020,10.95
1226,22,South Western,13:00 26-01-2020,10.95
1227,22,South Western,13:30 26-01-2020,10.95
1228,22,South Western,14:00 26-01-2020,10.95
1229,22,South Western,14:30 26-01-2020,10.95
1230,22,South Western,15:00 26-01-2020,10.95
1231,22,South Western,15:30 26-01-2020,10.95
1232,22,South Western,16:00 26-01-2020,10.95
1233,22,South Western,16:30 26-01-2020,10.95
1234,22,South Western,17:00 26-01-2020,10.95
1235,22,South Western,17:30 26-01-2020,10.95
1236,22,South Western,18:00 26-01-2020,10.95
1237,22,South Western,18:30 26-01-2020,10.95
1238,22,South Western,19:00 26-01-2020,10.63
1239,22,South Western,19:30 26-01-2020,10.63
1240,22,South Western,20:00 26-01-2020,10.63
1241,22,South Western,20:30 26-01-2020,10.63
1242,22,South Western,21:00 26-01-2020,10.63
1243,22,South Western,21:30 26-01-2020,10.63
1244,22,South Western,22:00 26-01-2020,10.63
1245,22,South Western,22:30 26-01-2020,10.63
1246,22,South Western,23:00 26-01-2020,10.63
1247,22,South Western,23:30 26-01-2020,10.63
1248,22,South Western,00:00 27-01-2020,10.02
1249,22,South Western,00:30 27-01-2020,10.02
1250,22,South Western,01:00 27-01-2020,10.02
1251,22,South Western,01:30 27-01-2020,10.02
1252,22,South Western,02:00 27-01-2020,10.02
1253,22,South Western,02:30 27-01-2020,10.02
1254,22,South Western,03:00 27-01-2020,10.02
1255,22,South Western,03:30 27-01-2020,10.02
1256,22,South Western,04:00 27-01-2020,10.02
1257,22,South Western,04:30 27-01-2020,10.02
1258,22,South Western,05:00 27-01-2020,10.02
1259,22,South Western,05:30 27-01-2020,10.02
1260,22,South Western,06:00 27-01-2020,10.02
1261,22,South Western,06:30 27-01-2020,10.02
1262,22,South Western,07:00 27-01-2020,10.62
1263,22,South Western,07:30 27-01-2020,10.62
1264,22,South Western,08:00 27-01-2020,10.62
1265,22,South Western,08:30 27-01-2020,10.62
1266,22,South Western,09:00 27-01-2020,10.62
1267,22,South Western,09:30 27-01-2020,10.62
1268,22,South Western,10:00 27-01-2020,10.62
1269,22,South Western,10:30 27-01-2020,10.62
1270,22,South Western,11:00 27-01-2020,10.62
1271,22,South Western,11:30 27-01-2020,10.62
1272,22,South Western,12:00 27-01-2020,10.62
1273,22,South Western,12:30 27-01-2020,10.62
1274,22,South Western,13:00 27-01-2020,10.62
1275,22,South Western,13:30 27-01-2020,10.62
1276,22,South Western,14:00 27-01-2020,10.62
1277,22,South Western,14:30 27-01-2020,10.62
1278,22,South Western,15:00 27-01-2020,10.62
1279,22,South Western,15:30 27-01-2020,10.62
1280,22,South Western,16:00 27-01-2020,25.64
1281,22,South Western,16:30 27-01-2020,25.64
1282,22,South Western,17:00 27-01-2020,25.64
1283,22,South Western,17:30 27-01-2020,25.64
1284,22,South Western,18:00 27-01-2020,25.64
1285,22,South Western,18:30 27-01-2020,25.64
1286,22,South Western,19:00 27-01-2020,10.07
1287,22,South Western,19:30 27-01-2020,10.07
1288,22,South Western,20:00 27-01-2020,10.07
1289,22,South Western,20:30 27-01-2020,10.07
1290,22,South Western,21:00 27-01-2020,10.07
1291,22,South Western,21:30 27-01-2020,10.07
1292,22,South Western,22:00 27-01-2020,10.07
1293,22,South Western,22:30 27-01-2020,10.07
1294,22,South Western,23:00 27-01-2020,10.02
1295,22,South Western,23:30 27-01-2020,10.02
1296,22,South Western,00:00 28-01-2020,11.13
1297,22,South Western,00:30 28-01-2020,11.13
1298,22,South Western,01:00 28-01-2020,11.13
1299,22,South Western,01:30 28-01-2020,11.13
1300,22,South Western,02:00 28-01-2020,11.13
1301,22,South Western,02:30 28-01-2020,11.13
1302,22,South Western,03:00 28-01-2020,11.13
1303,22,South Western,03:30 28-01-2020,11.13
1304,22,South Western,04:00 28-01-2020,11.13
1305,22,South Western,04:30 28-01-2020,11.13
1306,22,South Western,05:00 28-01-2020,11.13
1307,22,South Western,05:30 28-01-2020,11.13
1308,22,South Western,06:00 28-01-2020,11.13
1309,22,South Western,06:30 28-01-2020,11.13
1310,22,South Western,07:00 28-01-2020,11.75
1311,22,South Western,07:30 28-01-2020,11.75
1312,22,South Western,08:00 28-01-2020,11.75
1313,22,South Western,08:30 28-01-2020,11.75
1314,22,South Western,09:00 28-01-2020,11.75
1315,22,South Western,09:30 28-01-2020,11.75
1316,22,South Western,10:00 28-01-2020,11.75
1317,22,South Western,10:30 28-01-2020,11.75
1318,22,South Western,11:00 28-01-2020,11.75
1319,22,South Western,11:30 28-01-2020,11.75
1320,22,South Western,12:00 28-01-2020,11.75
1321,22,South Western,12:30 28-01-2020,11.75
1322,22,South Western,13:00 28-01-2020,11.75
1323,22,South Western,13:30 28-01-2020,11.75
1324,22,South Western,14:00 28-01-2020,11.75
1325,22,South Western,14:30 28-01-2020,11.75
1326,22,South Western,15:00 28-01-2020,11.75
1327,22,South Western,15:30 28-01-2020,11.75
1328,22,South Western,16:00 28-01-2020,26.76
1329,22,South Western,16:30 28-01-2020,26.76
1330,22,South Western,17:00 28-01-2020,26.76
1331,22,South Western,17:30 28-01-2020,26.76
1332,22,South Western,18:00 28-01-2020,26.76
1333,22,South Western,18:30 28-01-2020,26.76
1334,22,South Western,19:00 28-01-2020,11.18
1335,22,South Western,19:30 28-01-2020,11.18
1336,22,South Western,20:00 28-01-2020,11.18
1337,22,South Western,20:30 28-01-2020,11.18
1338,22,South Western,21:00 28-01-2020,11.18
1339,22,South Western,21:30 28-01-2020,11.18
1340,22,South Western,22:00 28-01-2020,11.18
1341,22,South Western,22:30 28-01-2020,11.18
1342,22,South Western,23:00 28-01-2020,11.13
1343,22,South Western,23:30 28-01-2020,11.13
1344,22,South Western,00:00 29-01-2020,11.14
1345,22,South Western,00:30 29-01-2020,11.14
1346,22,South Western,01:00 29-01-2020,11.14
1347,22,South Western,01:30 29-01-2020,11.14
1348,22,South Western,02:00 29-01-2020,11.14
1349,22,South Western,02:30 29-01-2020,11.14
1350,22,South Western,03:00 29-01-2020,11.14
1351,22,South Western,03:30 29-01-2020,11.14
1352,22,South Western,04:00 29-01-2020,11.14
1353,22,South Western,04:30 29-01-2020,11.14
1354,22,South Western,05:00 29-01-2020,11.14
1355,22,South Western,05:30 29-01-2020,11.14
1356,22,South Western,06:00 29-01-2020,11.14
1357,22,South Western,06:30 29-01-2020,11.14
1358,22,South Western,07:00 29-01-2020,11.84
1359,22,South Western,07:30 29-01-2020,11.84
1360,22,South Western,08:00 29-01-2020,11.84
1361,22,South Western,08:30 29-01-2020,11.84
1362,22,South Western,09:00 29-01-2020,11.84
1363,22,South Western,09:30 29-01-2020,11.84
1364,22,South Western,10:00 29-01-2020,11.84
1365,22,South Western,10:30 29-01-2020,11.84
1366,22,South Western,11:00 29-01-2020,11.84
1367,22,South Western,11:30 29-01-2020,11.84
1368,22,South Western,12:00 29-01-2020,11.84
1369,22,South Western,12:30 29-01-2020,11.84
1370,22,South Western,13:00 29-01-2020,11.84
1371,22,South Western,13:30 29-01-2020,11.84
1372,22,South Western,14:00 29-01-2020,11.84
1373,22,South Western,14:30 29-01-2020,11.84
1374,22,South Western,15:00 29-01-2020,11.84
1375,22,South Western,15:30 29-01-2020,11.84
1376,22,South Western,16:00 29-01-2020,26.86
1377,22,South Western,16:30 29-01-2020,26.86
1378,22,South Western,17:00 29-01-2020,26.86
1379,22,South Western,17:30 29-01-2020,26.86
1380,22,South Western,18:00 29-01-2020,26.86
1381,22,South Western,18:30 29-01-2020,26.86
1382,22,South Western,19:00 29-01-2020,11.19
1383,22,South Western,19:30 29-01-2020,11.19
1384,22,South Western,20:00 29-01-2020,11.19
1385,22,South Western,20:30 29-01-2020,11.19
1386,22,South Western,21:00 29-01-2020,11.19
1387,22,South Western,21:30 29-01-2020,11.19
1388,22,South Western,22:00 29-01-2020,11.19
1389,22,South Western,22:30 29-01-2020,11.19
1390,22,South Western,23:00 29-01-2020,11.14
1391,22,South Western,23:30 29-01-2020,11.14
1392,22,South Western,00:00 30-01-2020,12.01
1393,22,South Western,00:30 30-01-2020,12.01
1394,22,South Western,01:00 30-01-2020,12.01
1395,22,South Western,01:30 30-01-2020,12.01
1396,22,South Western,02:00 30-01-2020,12.01
1397,22,South Western,02:30 30-01-2020,12.01
1398,22,South Western,03:00 30-01-2020,12.01
1399,22,South Western,03:30 30-01-2020,12.01
1400,22,South Western,04:00 30-01-2020,12.01
1401,22,South Western,04:30 30-01-2020,12.01
1402,22,South Western,05:00 30-01-2020,12.01
1403,22,South Western,05:30 30-01-2020,12.01
1404,22,South Western,06:00 30-01-2020,12.01
1405,22,South Western,06:30 30-01-2020,12.01
1406,22,South Western,07:00 30-01-2020,13.2
1407,22,South Western,07:30 30-01-2020,13.2
1408,22,South Western,08:00 30-01-2020,13.2
1409,22,South Western,08:30 30-01-2020,13.2
1410,22,South Western,09:00 30-01-2020,13.2
1411,22,South Western,09:30 30-01-2020,13.2
1412,22,South Western,10:00 30-01-2020,13.2
1413,22,South Western,10:30 30-01-2020,13.2
1414,22,South Western,11:00 30-01-2020,13.2
1415,22,South Western,11:30 30-01-2020,13.2
1416,22,South Western,12:00 30-01-2020,13.2
1417,22,South Western,12:30 30-01-2020,13.2
1418,22,South Western,13:00 30-01-2020,13.2
1419,22,South Western,13:30 30-01-2020,13.2
1420,22,South Western,14:00 30-01-2020,13.2
1421,22,South Western,14:30 30-01-2020,13.2
1422,22,South Western,15:00 30-01-2020,13.2
1423,22,South Western,15:30 30-01-2020,13.2
1424,22,South Western,16:00 30-01-2020,28.21
1425,22,South Western,16:30 30-01-2020,28.21
1426,22,South Western,17:00 30-01-2020,28.21
1427,22,South Western,17:30 30-01-2020,28.21
1428,22,South Western,18:00 30-01-2020,28.21
1429,22,South Western,18:30 30-01-2020,28.21
1430,22,South Western,19:00 30-01-2020,12.06
1431,22,South Western,19:30 30-01-2020,12.06
1432,22,South Western,20:00 30-01-2020,12.06
1433,22,South Western,20:30 30-01-2020,12.06
1434,22,South Western,21:00 30-01-2020,12.06
1435,22,South Western,21:30 30-01-2020,12.06
1436,22,South Western,22:00 30-01-2020,12.06
1437,22,South Western,22:30 30-01-2020,12.06
1438,22,South Western,23:00 30-01-2020,12.01
1439,22,South Western,23:30 30-01-2020,12.01
1440,22,South Western,00:00 31-01-2020,11.08
