,region_code,region_name,timestamp,price
629,19,South East,02:30 14-01-2020,11.28
630,19,South East,03:00 14-01-2020,11.28
631,19,South East,03:30 14-01-2020,11.28
632,19,South East,04:00 14-01-2020,11.28
633,19,South East,04:30 14-01-2020,11.28
634,19,South East,05:00 14-01-2020,11.28
635,19,South East,05:30 14-01-2020,11.28
636,19,South East,06:00 14-01-2020,11.28
637,19,South East,06:30 14-01-2020,11.28
638,19,South East,07:00 14-01-2020,11.89
639,19,South East,07:30 14-01-2020,11.89
640,19,South East,08:00 14-01-2020,11.89
641,19,South East,08:30 14-01-2020,11.89
642,19,South East,09:00 14-01-2020,11.89
643,19,South East,09:30 14-01-2020,11.89
644,19,South East,10:00 14-01-2020,11.89
645,19,South East,10:30 14-01-2020,11.89
646,19,South East,11:00 14-01-2020,11.89
647,19,South East,11:30 14-01-2020,11.89
648,19,South East,12:00 14-01-2020,11.89
649,19,South East,12:30 14-01-2020,11.89
650,19,South East,13:00 14-01-2020,11.89
651,19,South East,13:30 14-01-2020,11.89
652,19,South East,14:00 14-01-2020,11.89
653,19,South East,14:30 14-01-2020,11.89
654,19,South East,15:00 14-01-2020,11.89
655,19,South East,15:30 14-01-2020,11.89
656,19,South East,16:00 14-01-2020,26.9
657,19,South East,16:30 14-01-2020,26.9
658,19,South East,17:00 14-01-2020,26.9
659,19,South East,17:30 14-01-2020,26.9
660,19,South East,18:00 14-01-2020,26.9
661,19,South East,18:30 14-01-2020,26.9
662,19,South East,19:00 14-01-2020,11.33
663,19,South East,19:30 14-01-2020,11.33
664,19,South East,20:00 14-01-2020,11.33
665,19,South East,20:30 14-01-2020,11.33
666,19,South East,21:00 14-01-2020,11.33
667,19,South East,21:30 14-01-2020,11.33
668,19,South East,22:00 14-01-2020,11.33
669,19,South East,22:30 14-01-2020,11.33
670,19,South East,23:00 14-01-2020,11.28
671,19,South East,23:30 14-01-2020,11.28
672,19,South East,00:00 15-01-2020,11.02
673,19,South East,00:30 15-01-2020,11.02
674,19,South East,01:00 15-01-2020,11.02
675,19,South East,01:30 15-01-2020,11.02
676,19,South East,02:00 15-01-2020,11.02
677,19,South East,02:30 15-01-2020,11.02
678,19,South East,03:00 15-01-2020,11.02
679,19,South East,03:30 15-01-2020,11.02
680,19,South East,04:00 15-01-2020,11.02
681,19,South East,04:30 15-01-2020,11.02
682,19,South East,05:00 15-01-2020,11.02
683,19,South East,05:30 15-01-2020,11.02
684,19,South East,06:00 15-01-2020,11.02
685,19,South East,06:30 15-01-2020,11.02
686,19,South East,07:00 15-01-2020,11.5
687,19,South East,07:30 15-01-2020,11.5
688,19,South East,08:00 15-01-2020,11.5
689,19,South East,08:30 15-01-2020,11.5
690,19,South East,09:00 15-01-2020,11.5
691,19,South East,09:30 15-01-2020,11.5
692,19,South East,10:00 15-01-2020,11.5
693,19,South East,10:30 15-01-2020,11.5
694,19,South East,11:00 15-01-2020,11.5
695,19,South East,11:30 15-01-2020,11.5
696,19,South East,12:00 15-01-2020,11.5
697,19,South East,12:30 15-01-2020,11.5
698,19,South East,13:00 15-01-2020,11.5
699,19,South East,13:30 15-01-2020,11.5
700,19,South East,14:00 15-01-2020,11.5
701,19,South East,14:30 15-01-2020,11.5
702,19,South East,15:00 15-01-2020,11.5
703,19,South East,15:30 15-01-2020,11.5
704,19,South East,16:00 15-01-2020,26.51
705,19,South East,16:30 15-01-2020,26.51
706,19,South East,17:00 15-01-2020,26.51
707,19,South East,17:30 15-01-2020,26.51
708,19,South East,18:00 15-01-2020,26.51
709,19,South East,18:30 15-01-2020,26.51
710,19,South East,19:00 15-01-2020,11.07
711,19,South East,19:30 15-01-2020,11.07
712,19,South East,20:00 15-01-2020,11.07
713,19,South East,20:30 15-01-2020,11.07
714,19,South East,21:00 15-01-2020,11.07
715,19,South East,21:30 15-01-2020,11.07
716,19,South East,22:00 15-01-2020,11.07
717,19,South East,22:30 15-01-2020,11.07
718,19,South East,23:00 15-01-2020,11.02
719,19,South East,23:30 15-01-2020,11.02
720,19,South East,00:00 16-01-2020,11.1
721,19,South East,00:30 16-01-2020,11.1
722,19,South East,01:00 16-01-2020,11.1
723,19,South East,01:30 16-01-2020,11.1
724,19,South East,02:00 16-01-2020,11.1
725,19,South East,02:30 16-01-2020,11.1
726,19,South East,03:00 16-01-2020,11.1
727,19,South East,03:30 16-01-2020,11.1
728,19,South East,04:00 16-01-2020,11.1
729,19,South East,04:30 16-01-2020,11.1
730,19,South East,05:00 16-01-2020,11.1
731,19,South East,05:30 16-01-2020,11.1
732,19,South East,06:00 16-01-2020,11.1
733,19,South East,06:30 16-01-2020,11.1
734,19,South East,07:00 16-01-2020,11.6
735,19,South East,07:30 16-01-2020,11.6
736,19,South East,08:00 16-01-2020,11.6
737,19,South East,08:30 16-01-2020,11.6
738,19,South East,09:00 16-01-2020,11.6
739,19,South East,09:30 16-01-2020,11.6
740,19,South East,10:00 16-01-2020,11.6
741,19,South East,10:30 16-01-2020,11.6
742,19,South East,11:00 16-01-2020,11.6
743,19,South East,11:30 16-01-2020,11.6
744,19,South East,12:00 16-01-2020,11.6
745,19,South East,12:30 16-01-2020,11.6
746,19,South East,13:00 16-01-2020,11.6
747,19,South East,13:30 16-01-2020,11.6
748,19,South East,14:00 16-01-2020,11.6
749,19,South East,14:30 16-01-2020,11.6
750,19,South East,15:00 16-01-2020,11.6
751,19,South East,15:30 16-01-2020,11.6
752,19,South East,16:00 16-01-2020,26.61
753,19,South East,16:30 16-01-2020,26.61
754,19,South East,17:00 16-01-2020,26.61
755,19,South East,17:30 16-01-2020,26.61
756,19,South East,18:00 16-01-2020,26.61
757,19,South East,18:30 16-01-2020,26.61
758,19,South East,19:00 16-01-2020,11.15
759,19,South East,19:30 16-01-2020,11.15
760,19,South East,20:00 16-01-2020,11.15
761,19,South East,20:30 16-01-2020,11.15
762,19,South East,21:00 16-01-2020,11.15
763,19,South East,21:30 16-01-2020,11.15
764,19,South East,22:00 16-01-2020,11.15
765,19,South East,22:30 16-01-2020,11.15
766,19,South East,23:00 16-01-2020,11.1
767,19,South East,23:30 16-01-2020,11.1
768,19,South East,00:00 17-01-2020,11.28
769,19,South East,00:30 17-01-2020,11.28
770,19,South East,01:00 17-01-2020,11.28
771,19,South East,01:30 17-01-2020,11.28
772,19,South East,02:00 17-01-2020,11.28
773,19,South East,02:30 17-01-2020,11.28
774,19,South East,03:00 17-01-2020,11.28
775,19,South East,03:30 17-01-2020,11.28
776,19,South East,04:00 17-01-2020,11.28
777,19,South East,04:30 17-01-2020,11.28
778,19,South East,05:00 17-01-2020,11.28
779,19,South East,05:30 17-01-2020,11.28
780,19,South East,06:00 17-01-2020,11.28
781,19,South East,06:30 17-01-2020,11.28
782,19,South East,07:00 17-01-2020,11.77
783,19,South East,07:30 17-01-2020,11.77
784,19,South East,08:00 17-01-2020,11.77
785,19,South East,08:30 17-01-2020,11.77
786,19,South East,09:00 17-01-2020,11.77
787,19,South East,09:30 17-01-2020,11.77
788,19,South East,10:00 17-01-2020,11.77
789,19,South East,10:30 17-01-2020,11.77
790,19,South East,11:00 17-01-2020,11.77
791,19,South East,11:30 17-01-2020,11.77
792,19,South East,12:00 17-01-2020,11.77
793,19,South East,12:30 17-01-2020,11.77
794,19,South East,13:00 17-01-2020,11.77
795,19,South East,13:30 17-01-2020,11.77
796,19,South East,14:00 17-01-2020,11.77
797,19,South East,14:30 17-01-2020,11.77
798,19,South East,15:00 17-01-2020,11.77
799,19,South East,15:30 17-01-2020,11.77
800,19,South East,16:00 17-01-2020,26.78
801,19,South East,16:30 17-01-2020,26.78
802,19,South East,17:00 17-01-2020,26.78
803,19,South East,17:30 17-01-2020,26.78
804,19,South East,18:00 17-01-2020,26.78
805,19,South East,18:30 17-01-2020,26.78
806,19,South East,19:00 17-01-2020,11.32
807,19,South East,19:30 17-01-2020,11.32
808,19,South East,20:00 17-01-2020,11.32
809,19,South East,20:30 17-01-2020,11.32
810,19,South East,21:00 17-01-2020,11.32
811,19,South East,21:30 17-01-2020,11.32
812,19,South East,22:00 17-01-2020,11.32
813,19,South East,22:30 17-01-2020,11.32
814,19,South East,23:00 17-01-2020,11.28
815,19,South East,23:30 17-01-2020,11.28
816,19,South East,00:00 18-01-2020,11.34
817,19,South East,00:30 18-01-2020,11.34
818,19,South East,01:00 18-01-2020,11.34
819,19,South East,01:30 18-01-2020,11.34
820,19,South East,02:00 18-01-2020,11.34
821,19,South East,02:30 18-01-2020,11.34
822,19,South East,03:00 18-01-2020,11.34
823,19,South East,03:30 18-01-2020,11.34
824,19,South East,04:00 18-01-2020,11.34
825,19,South East,04:30 18-01-2020,11.34
826,19,South East,05:00 18-01-2020,11.34
827,19,South East,05:30 18-01-2020,11.34
828,19,South East,06:00 18-01-2020,11.34
829,19,South East,06:30 18-01-2020,11.34
830,19,South East,07:00 18-01-2020,11.8
831,19,South East,07:30 18-01-2020,11.8
832,19,South East,08:00 18-01-2020,11.8
833,19,South East,08:30 18-01-2020,11.8
834,19,South East,09:00 18-01-2020,11.8
835,19,South East,09:30 18-01-2020,11.8
836,19,South East,10:00 18-01-2020,11.8
837,19,South East,10:30 18-01-2020,11.8
838,19,South East,11:00 18-01-2020,11.8
839,19,South East,11:30 18-01-2020,11.8
840,19,South East,12:00 18-01-2020,11.8
841,19,South East,12:30 18-01-2020,11.8
842,19,South East,13:00 18-01-2020,11.8
843,19,South East,13:30 18-01-2020,11.8
844,19,South East,14:00 18-01-2020,11.8
845,19,South East,14:30 18-01-2020,11.8
846,19,South East,15:00 18-01-2020,11.8
847,19,South East,15:30 18-01-2020,11.8
848,19,South East,16:00 18-01-2020,11.8
849,19,South East,16:30 18-01-2020,11.8
850,19,South East,17:00 18-01-2020,11.8
851,19,South East,17:30 18-01-2020,11.8
852,19,South East,18:00 18-01-2020,11.8
853,19,South East,18:30 18-01-2020,11.8
854,19,South East,19:00 18-01-2020,11.34
855,19,South East,19:30 18-01-2020,11.34
856,19,South East,20:00 18-01-2020,11.34
857,19,South East,20:30 18-01-2020,11.34
858,19,South East,21:00 18-01-2020,11.34
859,19,South East,21:30 18-01-2020,11.34
860,19,South East,22:00 18-01-2020,11.34
861,19,South East,22:30 18-01-2020,11.34
862,19,South East,23:00 18-01-2020,11.34
863,19,South East,23:30 18-01-2020,11.34
864,19,South East,00:00 19-01-2020,11.71
865,19,South East,00:30 19-01-2020,11.71
866,19,South East,01:00 19-01-2020,11.71
867,19,South East,01:30 19-01-2020,11.71
868,19,South East,02:00 19-01-2020,11.71
869,19,South East,02:30 19-01-2020,11.71
870,19,South East,03:00 19-01-2020,11.71
871,19,South East,03:30 19-01-2020,11.71
872,19,South East,04:00 19-01-2020,11.71
873,19,South East,04:30 19-01-2020,11.71
874,19,South East,05:00 19-01-2020,11.71
875,19,South East,05:30 19-01-2020,11.71
876,19,South East,06:00 19-01-2020,11.71
877,19,South East,06:30 19-01-2020,11.71
878,19,South East,07:00 19-01-2020,12.38
879,19,South East,07:30 19-01-2020,12.38
880,19,South East,08:00 19-01-2020,12.38
881,19,South East,08:30 19-01-2020,12.38
882,19,South East,09:00 19-01-2020,12.38
883,19,South East,09:30 19-01-2020,12.38
884,19,South East,10:00 19-01-2020,12.38
885,19,South East,10:30 19-01-2020,12.38
886,19,South East,11:00 19-01-2020,12.38
887,19,South East,11:30 19-01-2020,12.38
888,19,South East,12:00 19-01-2020,12.38
889,19,South East,12:30 19-01-2020,12.38
890,19,South East,13:00 19-01-2020,12.38
891,19,South East,13:30 19-01-2020,12.38
892,19,South East,14:00 19-01-2020,12.38
893,19,South East,14:30 19-01-2020,12.38
894,19,South East,15:00 19-01-2020,12.38
895,19,South East,15:30 19-01-2020,12.38
896,19,South East,16:00 19-01-2020,12.38
897,19,South East,16:30 19-01-2020,12.38
898,19,South East,17:00 19-01-2020,12.38
899,19,South East,17:30 19-01-2020,12.38
900,19,South East,18:00 19-01-2020,12.38
901,19,South East,18:30 19-01-2020,12.38
902,19,South East,19:00 19-01-2020,11.71
903,19,South East,19:30 19-01-2020,11.71
904,19,South East,20:00 19-01-2020,11.71
905,19,South East,20:30 19-01-2020,11.71
906,19,South East,21:00 19-01-2020,11.71
907,19,South East,21:30 19-01-2020,11.71
908,19,South East,22:00 19-01-2020,11.71
909,19,South East,22:30 19-01-2020,11.71
910,19,South East,23:00 19-01-2020,11.71
911,19,South East,23:30 19-01-2020,11.71
912,19,South East,00:00 20-01-2020,11.35
913,19,South East,00:30 20-01-2020,11.35
914,19,South East,01:00 20-01-2020,11.35
915,19,South East,01:30 20-01-2020,11.35
916,19,South East,02:00 20-01-2020,11.35
917,19,South East,02:30 20-01-2020,11.35
918,19,South East,03:00 20-01-2020,11.35
919,19,South East,03:30 20-01-2020,11.35
920,19,South East,04:00 20-01-2020,11.35
921,19,South East,04:30 20-01-2020,11.35
922,19,South East,05:00 20-01-2020,11.35
923,19,South East,05:30 20-01-2020,11.35
924,19,South East,06:00 20-01-2020,11.35
925,19,South East,06:30 20-01-2020,11.35
926,19,South East,07:00 20-01-2020,11.66
927,19,South East,07:30 20-01-2020,11.66
928,19,South East,08:00 20-01-2020,11.66
929,19,South East,08:30 20-01-2020,11.66
930,19,South East,09:00 20-01-2020,11.66
931,19,South East,09:30 20-01-2020,11.66
932,19,South East,10:00 20-01-2020,11.66
933,19,South East,10:30 20-01-2020,11.66
934,19,South East,11:00 20-01-2020,11.66
935,19,South East,11:30 20-01-2020,11.66
936,19,South East,12:00 20-01-2020,11.66
937,19,South East,12:30 20-01-2020,11.66
938,19,South East,13:00 20-01-2020,11.66
939,19,South East,13:30 20-01-2020,11.66
940,19,South East,14:00 20-01-2020,11.66
941,19,South East,14:30 20-01-2020,11.66
942,19,South East,15:00 20-01-2020,11.66
943,19,South East,15:30 20-01-2020,11.66
944,19,South East,16:00 20-01-2020,26.67
945,19,South East,16:30 20-01-2020,26.67
946,19,South East,17:00 20-01-2020,26.67
947,19,South East,17:30 20-01-2020,26.67
948,19,South East,18:00 20-01-2020,26.67
949,19,South East,18:30 20-01-2020,26.67
950,19,South East,19:00 20-01-2020,11.4
951,19,South East,19:30 20-01-2020,11.4
952,19,South East,20:00 20-01-2020,11.4
953,19,South East,20:30 20-01-2020,11.4
954,19,South East,21:00 20-01-2020,11.4
955,19,South East,21:30 20-01-2020,11.4
956,19,South East,22:00 20-01-2020,11.4
957,19,South East,22:30 20-01-2020,11.4
958,19,South East,23:00 20-01-2020,11.35
959,19,South East,23:30 20-01-2020,11.35
960,19,South East,00:00 21-01-2020,11.33
961,19,South East,00:30 21-01-2020,11.33
962,19,South East,01:00 21-01-2020,11.33
963,19,South East,01:30 21-01-2020,11.33
964,19,South East,02:00 21-01-2020,11.33
965,19,South East,02:30 21-01-2020,11.33
966,19,South East,03:00 21-01-2020,11.33
967,19,South East,03:30 21-01-2020,11.33
968,19,South East,04:00 21-01-2020,11.33
969,19,South East,04:30 21-01-2020,11.33
970,19,South East,05:00 21-01-2020,11.33
971,19,South East,05:30 21-01-2020,11.33
972,19,South East,06:00 21-01-2020,11.33
973,19,South East,06:30 21-01-2020,11.33
974,19,South East,07:00 21-01-2020,11.88
975,19,South East,07:30 21-01-2020,11.88
976,19,South East,08:00 21-01-2020,11.88
977,19,South East,08:30 21-01-2020,11.88
978,19,South East,09:00 21-01-2020,11.88
979,19,South East,09:30 21-01-2020,11.88
980,19,South East,10:00 21-01-2020,11.88
981,19,South East,10:30 21-01-2020,11.88
982,19,South East,11:00 21-01-2020,11.88
983,19,South East,11:30 21-01-2020,11.88
984,19,South East,12:00 21-01-2020,11.88
985,19,South East,12:30 21-01-2020,11.88
986,19,South East,13:00 21-01-2020,11.88
987,19,South East,13:30 21-01-2020,11.88
988,19,South East,14:00 21-01-2020,11.88
989,19,South East,14:30 21-01-2020,11.88
990,19,South East,15:00 21-01-2020,11.88
991,19,South East,15:30 21-01-2020,11.88
992,19,South East,16:00 21-01-2020,26.89
993,19,South East,16:30 21-01-2020,26.89
994,19,South East,17:00 21-01-2020,26.89
995,19,South East,17:30 21-01-2020,26.89
996,19,South East,18:00 21-01-2020,26.89
997,19,South East,18:30 21-01-2020,26.89
998,19,South East,19:00 21-01-2020,11.37
999,19,South East,19:30 21-01-2020,11.37
1000,19,South East,20:00 21-01-2020,11.37
1001,19,South East,20:30 21-01-2020,11.37
1002,19,South East,21:00 21-01-2020,11.37
1003,19,South East,21:30 21-01-2020,11.37
1004,19,South East,22:00 21-01-2020,11.37
1005,19,South East,22:30 21-01-2020,11.37
1006,19,South East,23:00 21-01-2020,11.33
1007,19,South East,23:30 21-01-2020,11.33
1008,19,South East,00:00 22-01-2020,11.51
1009,19,South East,00:30 22-01-2020,11.51
1010,19,South East,01:00 22-01-2020,11.51
1011,19,South East,01:30 22-01-2020,11.51
1012,19,South East,02:00 22-01-2020,11.51
1013,19,South East,02:30 22-01-2020,11.51
1014,19,South East,03:00 22-01-2020,11.51
1015,19,South East,03:30 22-01-2020,11.51
1016,19,South East,04:00 22-01-2020,11.51
1017,19,South East,04:30 22-01-2020,11.51
1018,19,South East,05:00 22-01-2020,11.51
1019,19,South East,05:30 22-01-2020,11.51
1020,19,South East,06:00 22-01-2020,11.51
1021,19,South East,06:30 22-01-2020,11.51
1022,19,South East,07:00 22-01-2020,12.31
1023,19,South East,07:30 22-01-2020,12.31
1024,19,South East,08:00 22-01-2020,12.31
1025,19,South East,08:30 22-01-2020,12.31
1026,19,South East,09:00 22-01-2020,12.31
1027,19,South East,09:30 22-01-2020,12.31
1028,19,South East,10:00 22-01-2020,12.31
1029,19,South East,10:30 22-01-2020,12.31
1030,19,South East,11:00 22-01-2020,12.31
1031,19,South East,11:30 22-01-2020,12.31
1032,19,South East,12:00 22-01-2020,12.31
1033,19,South East,12:30 22-01-2020,12.31
1034,19,South East,13:00 22-01-2020,12.31
1035,19,South East,13:30 22-01-2020,12.31
1036,19,South East,14:00 22-01-2020,12.31
1037,19,South East,14:30 22-01-2020,12.31
1038,19,South East,15:00 22-01-2020,12.31
1039,19,South East,15:30 22-01-2020,12.31
1040,19,South East,16:00 22-01-2020,27.32
1041,19,South East,16:30 22-01-2020,27.32
1042,19,South East,17:00 22-01-2020,27.32
1043,19,South East,17:30 22-01-2020,27.32
1044,19,South East,18:00 22-01-2020,27.32
1045,19,South East,18:30 22-01-2020,27.32
1046,19,South East,19:00 22-01-2020,11.55
1047,19,South East,19:30 22-01-2020,11.55
1048,19,South East,20:00 22-01-2020,11.55
1049,19,South East,20:30 22-01-2020,11.55
1050,19,South East,21:00 22-01-2020,11.55
1051,19,South East,21:30 22-01-2020,11.55
1052,19,South East,22:00 22-01-2020,11.55
1053,19,South East,22:30 22-01-2020,11.55
1054,19,South East,23:00 22-01-2020,11.51
1055,19,South East,23:30 22-01-2020,11.51
1056,19,South East,00:00 23-01-2020,12.04
1057,19,South East,00:30 23-01-2020,12.04
1058,19,South East,01:00 23-01-2020,12.04
1059,19,South East,01:30 23-01-2020,12.04
1060,19,South East,02:00 23-01-2020,12.04
1061,19,South East,02:30 23-01-2020,12.04
1062,19,South East,03:00 23-01-2020,12.04
1063,19,South East,03:30 23-01-2020,12.04
1064,19,South East,04:00 23-01-2020,12.04
1065,19,South East,04:30 23-01-2020,12.04
1066,19,South East,05:00 23-01-2020,12.04
1067,19,South East,05:30 23-01-2020,12.04
1068,19,South East,06:00 23-01-2020,12.04
1069,19,South East,06:30 23-01-2020,12.04
1070,19,South East,07:00 23-01-2020,13.09
1071,19,South East,07:30 23-01-2020,13.09
1072,19,South East,08:00 23-01-2020,13.09
1073,19,South East,08:30 23-01-2020,13.09
1074,19,South East,09:00 23-01-2020,13.09
1075,19,South East,09:30 23-01-2020,13.09
1076,19,South East,10:00 23-01-2020,13.09
1077,19,South East,10:30 23-01-2020,13.09
1078,19,South East,11:00 23-01-2020,13.09
1079,19,South East,11:30 23-01-2020,13.09
1080,19,South East,12:00 23-01-2020,13.09
1081,19,South East,12:30 23-01-2020,13.09
1082,19,South East,13:00 23-01-2020,13.09
1083,19,South East,13:30 23-01-2020,13.09
1084,19,South East,14:00 23-01-2020,13.09
1085,19,South East,14:30 23-01-2020,13.09
1086,19,South East,15:00 23-01-2020,13.09
1087,19,South East,15:30 23-01-2020,13.09
1088,19,South East,16:00 23-01-2020,28.11
1089,19,South East,16:30 23-01-2020,28.11
1090,19,South East,17:00 23-01-2020,28.11
1091,19,South East,17:30 23-01-2020,28.11
1092,19,South East,18:00 23-01-2020,28.11
1093,19,South East,18:30 23-01-2020,28.11
1094,19,South East,19:00 23-01-2020,12.09
1095,19,South East,19:30 23-01-2020,12.09
1096,19,South East,20:00 23-01-2020,12.09
1097,19,South East,20:30 23-01-2020,12.09
1098,19,South East,21:00 23-01-2020,12.09
1099,19,South East,21:30 23-01-2020,12.09
1100,19,South East,22:00 23-01-2020,12.09
1101,19,South East,22:30 23-01-2020,12.09
1102,19,South East,23:00 23-01-2020,12.04
1103,19,South East,23:30 23-01-2020,12.04
1104,19,South East,00:00 24-01-2020,12.76
1105,19,South East,00:30 24-01-2020,12.76
1106,19,South East,01:00 24-01-2020,12.76
1107,19,South East,01:30 24-01-2020,12.76
1108,19,South East,02:00 24-01-2020,12.76
1109,19,South East,02:30 24-01-2020,12.76
1110,19,South East,03:00 24-01-2020,12.76
1111,19,South East,03:30 24-01-2020,12.76
1112,19,South East,04:00 24-01-2020,12.76
1113,19,South East,04:30 24-01-2020,12.76
1114,19,South East,05:00 24-01-2020,12.76
1115,19,South East,05:30 24-01-2020,12.76
1116,19,South East,06:00 24-01-2020,12.76
1117,19,South East,06:30 24-01-2020,12.76
1118,19,South East,07:00 24-01-2020,14.37
1119,19,South East,07:30 24-01-2020,14.37
1120,19,South East,08:00 24-01-2020,14.37
1121,19,South East,08:30 24-01-2020,14.37
1122,19,South East,09:00 24-01-2020,14.37
1123,19,South East,09:30 24-01-2020,14.37
1124,19,South East,10:00 24-01-2020,14.37
1125,19,South East,10:30 24-01-2020,14.37
1126,19,South East,11:00 24-01-2020,14.37
1127,19,South East,11:30 24-01-2020,14.37
1128,19,South East,12:00 24-01-2020,14.37
1129,19,South East,12:30 24-01-2020,14.37
1130,19,South East,13:00 24-01-2020,14.37
1131,19,South East,13:30 24-01-2020,14.37
1132,19,South East,14:00 24-01-2020,14.37
1133,19,South East,14:30 24-01-2020,14.37
1134,19,South East,15:00 24-01-2020,14.37
1135,19,South East,15:30 24-01-2020,14.37
1136,19,South East,16:00 24-01-2020,29.38
1137,19,South East,16:30 24-01-2020,29.38
1138,19,South East,17:00 24-01-2020,29.38
1139,19,South East,17:30 24-01-2020,29.38
1140,19,South East,18:00 24-01-2020,29.38
1141,19,South East,18:30 24-01-2020,29.38
1142,19,South East,19:00 24-01-2020,12.8
1143,19,South East,19:30 24-01-2020,12.8
1144,19,South East,20:00 24-01-2020,12.8
1145,19,South East,20:30 24-01-2020,12.8
1146,19,South East,21:00 24-01-2020,12.8
1147,19,South East,21:30 24-01-2020,12.8
1148,19,South East,22:00 24-01-2020,12.8
1149,19,South East,22:30 24-01-2020,12.8
1150,19,South East,23:00 24-01-2020,12.76
1151,19,South East,23:30 24-01-2020,12.76
1152,19,South East,00:00 25-01-2020,11.13
1153,19,South East,00:30 25-01-2020,11.13
1154,19,South East,01:00 25-01-2020,11.13
1155,19,South East,01:30 25-01-2020,11.13
1156,19,South East,02:00 25-01-2020,11.13
1157,19,South East,02:30 25-01-2020,11.13
1158,19,South East,03:00 25-01-2020,11.13
1159,19,South East,03:30 25-01-2020,11.13
1160,19,South East,04:00 25-01-2020,11.13
1161,19,South East,04:30 25-01-2020,11.13
1162,19,South East,05:00 25-01-2020,11.13
1163,19,South East,05:30 25-01-2020,11.13
1164,19,South East,06:00 25-01-2020,11.13
1165,19,South East,06:30 25-01-2020,11.13
1166,19,South East,07:00 25-01-2020,11.55
1167,19,South East,07:30 25-01-2020,11.55
1168,19,South East,08:00 25-01-2020,11.55
1169,19,South East,08:30 25-01-2020,11.55
1170,19,South East,09:00 25-01-2020,11.55
1171,19,South East,09:30 25-01-2020,11.55
1172,19,South East,10:00 25-01-2020,11.55
1173,19,South East,10:30 25-01-2020,11.55
1174,19,South East,11:00 25-01-2020,11.55
1175,19,South East,11:30 25-01-2020,11.55
1176,19,South East,12:00 25-01-2020,11.55
1177,19,South East,12:30 25-01-2020,11.55
1178,19,South East,13:00 25-01-2020,11.55
1179,19,South East,13:30 25-01-2020,11.55
1180,19,South East,14:00 25-01-2020,11.55
1181,19,South East,14:30 25-01-2020,11.55
1182,19,South East,15:00 25-01-2020,11.55
1183,19,South East,15:30 25-01-2020,11.55
1184,19,South East,16:00 25-01-2020,11.55
1185,19,South East,16:30 25-01-2020,11.55
1186,19,South East,17:00 25-01-2020,11.55
1187,19,South East,17:30 25-01-2020,11.55
1188,19,South East,18:00 25-01-2020,11.55
1189,19,South East,18:30 25-01-2020,11.55
1190,19,South East,19:00 25-01-2020,11.13
1191,19,South East,19:30 25-01-2020,11.13
1192,19,South East,20:00 25-01-2020,11.13
1193,19,South East,20:30 25-01-2020,11.13
1194,19,South East,21:00 25-01-2020,11.13
1195,19,South East,21:30 25-01-2020,11.13
1196,19,South East,22:00 25-01-2020,11.13
1197,19,South East,22:30 25-01-2020,11.13
1198,19,South East,23:00 25-01-2020,11.13
1199,19,South East,23:30 25-01-2020,11.13
1200,19,South East,00:00 26-01-2020,10.63
1201,19,South East,00:30 26-01-2020,10.63
1202,19,South East,01:00 26-01-2020,10.63
1203,19,South East,01:30 26-01-2020,10.63
1204,19,South East,02:00 26-01-2020,10.63
1205,19,South East,02:30 26-01-2020,10.63
1206,19,South East,03:00 26-01-2020,10.63
1207,19,South East,03:30 26-01-2020,10.63
1208,19,South East,04:00 26-01-2020,10.63
1209,19,South East,04:30 26-01-2020,10.63
1210,19,South East,05:00 26-01-2020,10.63
1211,19,South East,05:30 26-01-2020,10.63
1212,19,South East,06:00 26-01-2020,10.63
1213,19,South East,06:30 26-01-2020,10.63
1214,19,South East,07:00 26-01-2020,10.95
1215,19,South East,07:30 26-01-2020,10.95
1216,19,South East,08:00 26-01-2020,10.95
1217,19,South East,08:30 26-01-2020,10.95
1218,19,South East,09:00 26-01-2020,10.95
1219,19,South East,09:30 26-01-2020,10.95
1220,19,South East,10:00 26-01-2020,10.95
1221,19,South East,10:30 26-01-2020,10.95
1222,19,South East,11:00 26-01-2020,10.95
1223,19,South East,11:30 26-01-2020,10.95
1224,19,South East,12:00 26-01-2020,10.95
1225,19,South East,12:30 26-01-2020,10.95
1226,19,South East,13:00 26-01-2020,10.95
1227,19,South East,13:30 26-01-2020,10.95
1228,19,South East,14:00 26-01-2020,10.95
1229,19,South East,14:30 26-01-2020,10.95
1230,19,South East,15:00 26-01-2020,10.95
1231,19,South East,15:30 26-01-2020,10.95
1232,19,South East,16:00 26-01-2020,10.95
1233,19,South East,16:30 26-01-2020,10.95
1234,19,South East,17:00 26-01-2020,10.95
1235,19,South East,17:30 26-01-2020,10.95
1236,19,South East,18:00 26-01-2020,10.95
1237,19,South East,18:30 26-01-2020,10.95
1238,19,South East,19:00 26-01-2020,10.63
1239,19,South East,19:30 26-01-2020,10.63
1240,19,South East,20:00 26-01-2020,10.63
1241,19,South East,20:30 26-01-2020,10.63
1242,19,South East,21:00 26-01-2020,10.63
1243,19,South East,21:30 26-01-2020,10.63
1244,19,South East,22:00 26-01-2020,10.63
1245,19,South East,22:30 26-01-2020,10.63
1246,19,South East,23:00 26-01-2020,10.63
1247,19,South East,23:30 26-01-2020,10.63
1248,19,South East,00:00 27-01-2020,10.02
1249,19,South East,00:30 27-01-2020,10.02
1250,19,South East,01:00 27-01-2020,10.02
1251,19,South East,01:30 27-01-2020,10.02
1252,19,South East,02:00 27-01-2020,10.02
